1286962396181,Wed Oct 13 10:33:16 BST 2010,5,ACTIVE,Andy Roddick,589054.75,1.34,
1286962397181,Wed Oct 13 10:33:17 BST 2010,5,ACTIVE,Andy Roddick,589281.9,1.33,
1286962398181,Wed Oct 13 10:33:18 BST 2010,5,ACTIVE,Andy Roddick,589281.9,1.33,
1286962399181,Wed Oct 13 10:33:19 BST 2010,5,ACTIVE,Andy Roddick,594468.9,1.34,
1286962400181,Wed Oct 13 10:33:20 BST 2010,5,ACTIVE,Andy Roddick,595083.56,1.33,
1286962401181,Wed Oct 13 10:33:21 BST 2010,5,ACTIVE,Andy Roddick,595083.56,1.33,
1286962402181,Wed Oct 13 10:33:22 BST 2010,5,ACTIVE,Andy Roddick,595214.3,1.33,
1286962403181,Wed Oct 13 10:33:23 BST 2010,5,ACTIVE,Andy Roddick,595244.3,1.33,
1286962404181,Wed Oct 13 10:33:24 BST 2010,5,ACTIVE,Andy Roddick,595244.3,1.33,
1286962405181,Wed Oct 13 10:33:25 BST 2010,5,ACTIVE,Andy Roddick,597285.25,1.33,
1286962406181,Wed Oct 13 10:33:26 BST 2010,5,ACTIVE,Andy Roddick,597755.0,1.33,
1286962407181,Wed Oct 13 10:33:27 BST 2010,5,ACTIVE,Andy Roddick,597755.0,1.33,
1286962408181,Wed Oct 13 10:33:28 BST 2010,5,ACTIVE,Andy Roddick,603920.6,1.34,
1286962409181,Wed Oct 13 10:33:29 BST 2010,5,ACTIVE,Andy Roddick,603940.6,1.33,
1286962410181,Wed Oct 13 10:33:30 BST 2010,5,ACTIVE,Andy Roddick,603940.6,1.33,
1286962411181,Wed Oct 13 10:33:31 BST 2010,5,ACTIVE,Andy Roddick,604463.5,1.34,
1286962412181,Wed Oct 13 10:33:32 BST 2010,5,ACTIVE,Andy Roddick,604463.5,1.34,
1286962413181,Wed Oct 13 10:33:33 BST 2010,5,ACTIVE,Andy Roddick,604753.5,1.33,
1286962414181,Wed Oct 13 10:33:34 BST 2010,5,ACTIVE,Andy Roddick,604753.5,1.33,
1286962415181,Wed Oct 13 10:33:35 BST 2010,5,ACTIVE,Andy Roddick,604778.75,1.34,
1286962416181,Wed Oct 13 10:33:36 BST 2010,5,ACTIVE,Andy Roddick,604778.75,1.34,
1286962417181,Wed Oct 13 10:33:37 BST 2010,5,ACTIVE,Andy Roddick,604778.75,1.34,
1286962418181,Wed Oct 13 10:33:38 BST 2010,5,ACTIVE,Andy Roddick,604796.1,1.33,
1286962419181,Wed Oct 13 10:33:39 BST 2010,5,ACTIVE,Andy Roddick,604796.1,1.33,
1286962420181,Wed Oct 13 10:33:40 BST 2010,5,ACTIVE,Andy Roddick,604896.1,1.34,
1286962421181,Wed Oct 13 10:33:41 BST 2010,5,ACTIVE,Andy Roddick,604901.8,1.34,
1286962422181,Wed Oct 13 10:33:42 BST 2010,5,ACTIVE,Andy Roddick,604901.8,1.34,
1286962423181,Wed Oct 13 10:33:43 BST 2010,5,ACTIVE,Andy Roddick,604901.8,1.34,
1286962424181,Wed Oct 13 10:33:44 BST 2010,5,ACTIVE,Andy Roddick,604901.8,1.34,
1286962425181,Wed Oct 13 10:33:45 BST 2010,5,ACTIVE,Andy Roddick,605041.8,1.33,
1286962426181,Wed Oct 13 10:33:46 BST 2010,5,ACTIVE,Andy Roddick,607993.8,1.32,
1286962427181,Wed Oct 13 10:33:47 BST 2010,5,ACTIVE,Andy Roddick,608079.2,1.33,
1286962428181,Wed Oct 13 10:33:48 BST 2010,5,ACTIVE,Andy Roddick,608079.2,1.33,
1286962429181,Wed Oct 13 10:33:49 BST 2010,5,ACTIVE,Andy Roddick,608079.2,1.33,
1286962430181,Wed Oct 13 10:33:50 BST 2010,5,ACTIVE,Andy Roddick,608079.2,1.33,
1286962431181,Wed Oct 13 10:33:51 BST 2010,5,ACTIVE,Andy Roddick,608389.25,1.32,
